Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-12-24 16:31:10.060439,66,1.00,71
2025-12-24 16:31:11.062673,67,1.00,71
2025-12-24 16:31:12.065536,68,1.00,71
2025-12-24 16:31:13.068145,69,1.00,71
2025-12-24 16:31:14.071173,69,1.00,71
2025-12-24 16:31:15.073910,69,1.00,71
2025-12-24 16:31:16.076220,69,1.00,71
2025-12-24 16:31:17.078245,68,1.00,71
2025-12-24 16:31:18.080443,68,1.00,71
2025-12-24 16:31:19.082596,67,1.00,71
2025-12-24 16:31:20.085360,66,1.00,71
2025-12-24 16:31:21.088314,65,1.00,71
2025-12-24 16:31:22.091124,64,1.00,71
2025-12-24 16:31:23.093725,64,1.00,71
2025-12-24 16:31:24.096761,64,1.00,71
2025-12-24 16:31:25.050667,64,1.00,71
2025-12-24 16:31:26.103619,64,1.00,71
2025-12-24 16:31:27.055995,65,1.00,71
2025-12-24 16:31:28.108355,65,1.00,71
2025-12-24 16:31:29.110549,65,1.00,71
2025-12-24 16:31:30.062596,64,1.00,71
2025-12-24 16:31:31.065119,63,1.00,71
2025-12-24 16:31:32.067543,63,1.00,71
2025-12-24 16:31:33.069552,62,1.00,71
2025-12-24 16:31:34.071790,62,1.00,71
2025-12-24 16:31:35.075032,62,1.00,71
2025-12-24 16:31:36.078886,62,1.00,71
2025-12-24 16:31:37.082283,62,1.00,71
2025-12-24 16:31:38.085148,62,1.00,71
2025-12-24 16:31:39.087119,62,1.00,71
2025-12-24 16:31:40.088725,62,1.00,71
2025-12-24 16:31:41.093654,62,1.00,71
2025-12-24 16:31:42.073323,63,1.00,71
2025-12-24 16:31:43.075945,63,1.00,71
2025-12-24 16:31:44.079185,62,1.00,71
2025-12-24 16:31:45.082037,62,1.00,71
2025-12-24 16:31:46.084465,62,1.00,71
2025-12-24 16:31:47.087138,62,1.00,71
2025-12-24 16:31:48.091172,62,1.00,71
2025-12-24 16:31:49.094696,62,1.00,71
2025-12-24 16:31:50.097781,62,1.00,71
2025-12-24 16:31:51.100127,62,1.00,71
2025-12-24 16:31:52.051588,62,1.00,71
2025-12-24 16:31:53.104689,61,1.00,71
2025-12-24 16:31:54.057285,61,1.00,71
2025-12-24 16:31:55.059679,61,1.00,71
2025-12-24 16:31:56.061532,61,1.00,71
2025-12-24 16:31:57.063482,61,1.00,71
2025-12-24 16:31:58.065142,61,1.00,71
2025-12-24 16:31:59.116879,61,1.00,71
2025-12-24 16:32:00.068488,61,1.00,71
2025-12-24 16:32:01.072147,61,1.00,71
2025-12-24 16:32:02.074910,63,1.00,71
2025-12-24 16:32:03.077709,64,1.00,71
2025-12-24 16:32:04.080842,64,1.00,71
2025-12-24 16:32:05.083743,65,1.00,71
2025-12-24 16:32:06.066957,65,1.00,71
2025-12-24 16:32:07.087190,65,1.00,71
2025-12-24 16:32:08.140987,67,1.00,71
2025-12-24 16:32:09.064086,68,1.00,71
2025-12-24 16:32:10.074025,69,1.00,71
2025-12-24 16:32:11.075965,71,1.00,71
2025-12-24 16:32:12.089367,72,1.00,71
2025-12-24 16:32:13.085977,73,1.00,71
2025-12-24 16:32:14.071181,72,1.00,71
2025-12-24 16:32:15.092942,72,1.00,71
2025-12-24 16:32:16.100664,72,1.00,71
2025-12-24 16:32:17.062242,73,1.00,71
2025-12-24 16:32:18.094241,73,1.00,71
2025-12-24 16:32:19.052423,74,1.00,71
2025-12-24 16:32:20.101348,75,1.00,71
2025-12-24 16:32:21.072531,75,1.00,71
2025-12-24 16:32:22.112032,74,1.00,71
2025-12-24 16:32:23.073166,74,1.00,71
2025-12-24 16:32:24.109681,74,1.00,71
2025-12-24 16:32:25.072620,73,1.00,71
2025-12-24 16:32:26.067901,73,1.00,71
2025-12-24 16:32:27.123063,74,1.00,71
2025-12-24 16:32:28.112518,74,1.00,71
2025-12-24 16:32:29.133438,74,1.00,71
2025-12-24 16:32:30.113157,74,1.00,71
2025-12-24 16:32:31.113655,74,1.00,71
2025-12-24 16:32:32.108040,74,1.00,71
2025-12-24 16:32:33.100102,74,1.00,71
2025-12-24 16:32:34.112582,74,1.00,71
2025-12-24 16:32:35.119704,75,1.00,71
2025-12-24 16:32:36.067776,76,1.00,71
2025-12-24 16:32:37.095318,77,1.00,71
2025-12-24 16:32:38.104247,77,1.00,71
2025-12-24 16:32:39.053585,77,1.00,71
2025-12-24 16:32:40.068558,76,1.00,71
2025-12-24 16:32:41.109569,76,1.00,71
2025-12-24 16:32:42.093665,75,1.00,71
2025-12-24 16:32:43.079054,75,1.00,71
2025-12-24 16:32:44.072563,75,1.00,71
2025-12-24 16:32:45.113922,75,1.00,71
2025-12-24 16:32:46.099294,76,1.00,71
2025-12-24 16:32:47.108125,76,1.00,71
2025-12-24 16:32:48.092849,76,1.00,71
2025-12-24 16:32:49.107362,76,1.00,71
2025-12-24 16:32:50.090882,76,1.00,71
2025-12-24 16:32:51.053022,75,1.00,71
2025-12-24 16:32:52.117509,75,1.00,71
2025-12-24 16:32:53.120354,75,1.00,71
2025-12-24 16:32:54.087802,75,1.00,71
2025-12-24 16:32:55.052271,75,1.00,71
2025-12-24 16:32:56.094220,76,1.00,71
2025-12-24 16:32:57.071743,77,1.00,71
2025-12-24 16:32:58.079568,78,1.00,71
2025-12-24 16:32:59.086757,80,1.00,71
2025-12-24 16:33:00.071022,80,1.00,71
2025-12-24 16:33:01.114895,80,1.00,71
2025-12-24 16:33:02.122800,79,1.00,71
2025-12-24 16:33:03.053660,78,1.00,71
2025-12-24 16:33:04.114943,77,1.00,71
2025-12-24 16:33:05.087203,76,1.00,71
2025-12-24 16:33:06.054779,75,1.00,71
2025-12-24 16:33:07.075525,75,1.00,71
2025-12-24 16:33:08.059452,75,1.00,71
2025-12-24 16:33:09.124660,74,1.00,71
2025-12-24 16:33:10.101537,73,1.00,71
2025-12-24 16:33:11.072096,72,1.00,71
2025-12-24 16:33:12.114270,71,1.00,71
2025-12-24 16:33:13.097672,70,1.00,71
2025-12-24 16:33:14.090238,70,1.00,71
2025-12-24 16:33:15.086051,70,1.00,71
2025-12-24 16:33:16.079808,70,1.00,71
2025-12-24 16:33:17.075007,70,1.00,71
2025-12-24 16:33:18.072384,69,1.00,71
2025-12-24 16:33:19.102722,68,1.00,71
2025-12-24 16:33:20.112644,67,1.00,71
2025-12-24 16:33:21.118277,67,1.00,71
2025-12-24 16:33:22.119957,66,1.00,71
2025-12-24 16:33:23.097745,65,1.00,71
2025-12-24 16:33:24.129020,65,1.00,71
2025-12-24 16:33:25.091679,65,1.00,71
2025-12-24 16:33:26.113296,66,1.00,71
2025-12-24 16:33:27.056792,67,1.00,71
2025-12-24 16:33:28.078816,68,1.00,71
2025-12-24 16:33:29.118300,68,1.00,71
2025-12-24 16:33:30.128249,67,1.00,71
2025-12-24 16:33:31.069296,66,1.00,71
2025-12-24 16:33:32.077543,65,1.00,71
2025-12-24 16:33:33.085268,64,1.00,71
2025-12-24 16:33:34.059564,64,1.00,71
2025-12-24 16:33:35.056323,63,1.00,71
2025-12-24 16:33:36.105362,63,1.00,71
2025-12-24 16:33:37.113377,63,1.00,71
2025-12-24 16:33:38.066451,63,1.00,71
2025-12-24 16:33:39.075539,63,1.00,71
2025-12-24 16:33:40.107567,63,1.00,71
2025-12-24 16:33:41.076528,63,1.00,71
2025-12-24 16:33:42.101317,62,1.00,71
2025-12-24 16:33:43.119578,62,1.00,71
2025-12-24 16:33:44.077666,62,1.00,71
2025-12-24 16:33:45.108065,62,1.00,71
2025-12-24 16:33:46.094951,62,1.00,71
2025-12-24 16:33:47.078990,63,1.00,71
2025-12-24 16:33:48.133521,64,1.00,71
2025-12-24 16:33:49.051907,64,1.00,71
2025-12-24 16:33:50.102429,64,1.00,71
2025-12-24 16:33:51.066036,64,1.00,71
2025-12-24 16:33:52.113435,63,1.00,71
2025-12-24 16:33:53.068385,63,1.00,71
2025-12-24 16:33:54.087854,63,1.00,71
2025-12-24 16:33:55.109053,62,1.00,71
2025-12-24 16:33:56.070788,63,1.00,71
2025-12-24 16:33:57.130264,63,1.00,71
2025-12-24 16:33:58.072579,64,1.00,71
2025-12-24 16:33:59.077331,64,1.00,71
2025-12-24 16:34:00.095410,65,1.00,71
2025-12-24 16:34:01.056274,66,1.00,71
2025-12-24 16:34:02.108549,66,1.00,71
2025-12-24 16:34:03.078766,66,1.00,71
2025-12-24 16:34:04.071898,66,1.00,71
2025-12-24 16:34:05.056410,66,1.00,71
2025-12-24 16:34:06.108980,67,1.00,71
2025-12-24 16:34:07.075421,68,1.00,71
2025-12-24 16:34:08.112475,69,1.00,71
2025-12-24 16:34:09.126639,69,1.00,71
2025-12-24 16:34:10.086086,69,1.00,71
2025-12-24 16:34:11.114297,69,1.00,71
2025-12-24 16:34:12.110867,68,1.00,71
2025-12-24 16:34:13.100453,67,1.00,71
2025-12-24 16:34:14.082718,66,1.00,71
2025-12-24 16:34:15.063642,65,1.00,71
2025-12-24 16:34:16.114043,64,1.00,71
2025-12-24 16:34:17.111874,63,1.00,71
2025-12-24 16:34:18.069203,62,1.00,71
2025-12-24 16:34:19.106521,62,1.00,71
2025-12-24 16:34:20.052984,62,1.00,71
2025-12-24 16:34:21.072356,62,1.00,71
2025-12-24 16:34:22.100248,62,1.00,71
2025-12-24 16:34:23.051125,63,1.00,71
2025-12-24 16:34:24.110106,63,1.00,71
2025-12-24 16:34:25.082022,63,1.00,71
2025-12-24 16:34:26.096786,63,1.00,71
2025-12-24 16:34:27.114961,63,1.00,71
2025-12-24 16:34:28.067313,64,1.00,71
2025-12-24 16:34:29.117553,64,1.00,71
2025-12-24 16:34:30.110281,65,1.00,71
2025-12-24 16:34:31.104847,65,1.00,71
2025-12-24 16:34:32.093946,65,1.00,71
2025-12-24 16:34:33.188356,65,1.00,71
2025-12-24 16:34:34.074647,65,1.00,71
2025-12-24 16:34:35.059058,66,1.00,71
2025-12-24 16:34:36.084625,67,1.00,71
2025-12-24 16:34:37.106502,68,1.00,71
2025-12-24 16:34:38.060594,68,1.00,71
2025-12-24 16:34:39.072288,68,1.00,71
2025-12-24 16:34:40.092620,67,1.00,71
2025-12-24 16:34:41.111241,67,1.00,71
2025-12-24 16:34:42.061379,66,1.00,71
2025-12-24 16:34:43.096901,65,1.00,71
2025-12-24 16:34:44.112164,65,1.00,71
2025-12-24 16:34:45.105943,64,1.00,71
2025-12-24 16:34:46.113681,64,1.00,71
2025-12-24 16:34:47.065321,64,1.00,71
2025-12-24 16:34:48.110959,65,1.00,71
2025-12-24 16:34:49.074712,65,1.00,71
2025-12-24 16:34:50.068123,65,1.00,71
2025-12-24 16:34:51.073364,66,1.00,71
2025-12-24 16:34:52.071621,66,1.00,71
2025-12-24 16:34:53.081365,66,1.00,71
2025-12-24 16:34:54.099415,65,1.00,71
2025-12-24 16:34:55.081670,65,1.00,71
2025-12-24 16:34:56.051661,65,1.00,71
2025-12-24 16:34:57.081338,66,1.00,71
2025-12-24 16:34:58.089597,67,1.00,71
2025-12-24 16:34:59.095645,67,1.00,71
2025-12-24 16:35:00.102631,68,1.00,71
2025-12-24 16:35:01.102487,69,1.00,71
2025-12-24 16:35:02.095856,68,1.00,71
2025-12-24 16:35:03.090678,67,1.00,71
2025-12-24 16:35:04.066801,66,1.00,71
2025-12-24 16:35:05.099276,66,1.00,71
2025-12-24 16:35:06.119687,65,1.00,71
2025-12-24 16:35:07.071401,65,1.00,71
2025-12-24 16:35:08.056529,65,1.00,71
2025-12-24 16:35:09.124161,65,1.00,71
2025-12-24 16:35:10.077998,65,1.00,71
2025-12-24 16:35:11.108243,64,1.00,71
2025-12-24 16:35:12.105710,65,1.00,71
2025-12-24 16:35:13.114640,65,1.00,71
2025-12-24 16:35:14.112801,65,1.00,71
2025-12-24 16:35:15.079445,65,1.00,71
2025-12-24 16:35:16.108055,65,1.00,71
2025-12-24 16:35:17.074323,64,1.00,71
2025-12-24 16:35:18.104899,64,1.00,71
2025-12-24 16:35:19.084466,64,1.00,71
2025-12-24 16:35:20.080847,65,1.00,71
2025-12-24 16:35:21.108788,65,1.00,71
2025-12-24 16:35:22.110772,66,1.00,71
2025-12-24 16:35:23.104665,66,1.00,71
2025-12-24 16:35:24.074705,66,1.00,71
2025-12-24 16:35:25.107265,66,1.00,71
2025-12-24 16:35:26.054442,67,1.00,71
2025-12-24 16:35:27.069713,68,1.00,71
2025-12-24 16:35:28.082869,68,1.00,71
2025-12-24 16:35:29.097753,69,1.00,71
2025-12-24 16:35:30.112034,68,1.00,71
2025-12-24 16:35:31.092456,68,1.00,71
2025-12-24 16:35:32.093498,68,1.00,71
2025-12-24 16:35:33.093702,67,1.00,71
2025-12-24 16:35:34.123534,67,1.00,71
2025-12-24 16:35:35.097038,67,1.00,71
2025-12-24 16:35:36.068944,68,1.00,71
2025-12-24 16:35:37.112833,68,1.00,71
2025-12-24 16:35:38.095624,67,1.00,71
2025-12-24 16:35:39.103817,67,1.00,71
2025-12-24 16:35:40.121858,67,1.00,71
2025-12-24 16:35:41.087671,67,1.00,71
2025-12-24 16:35:42.083979,67,1.00,71
2025-12-24 16:35:43.103198,67,1.00,71
2025-12-24 16:35:44.051649,67,1.00,71
2025-12-24 16:35:45.125273,67,1.00,71
2025-12-24 16:35:46.088573,66,1.00,71
2025-12-24 16:35:47.055861,66,1.00,71
2025-12-24 16:35:48.081188,66,1.00,71
2025-12-24 16:35:49.071377,66,1.00,71
2025-12-24 16:35:50.057511,66,1.00,71
2025-12-24 16:35:51.134999,66,1.00,71
2025-12-24 16:35:52.057604,66,1.00,71
2025-12-24 16:35:53.073501,66,1.00,71
2025-12-24 16:35:54.070001,67,1.00,71
2025-12-24 16:35:55.062518,67,1.00,71
2025-12-24 16:35:56.105818,67,1.00,71
2025-12-24 16:35:57.078508,68,1.00,71
2025-12-24 16:35:58.058439,67,1.00,71
2025-12-24 16:35:59.048765,67,1.00,71
2025-12-24 16:36:00.112855,67,1.00,71
2025-12-24 16:36:01.106600,66,1.00,71
2025-12-24 16:36:02.059362,66,1.00,71
2025-12-24 16:36:03.125622,66,1.00,71
2025-12-24 16:36:04.073598,66,1.00,71
2025-12-24 16:36:05.083292,66,1.00,71
2025-12-24 16:36:06.091201,67,1.00,71
2025-12-24 16:36:07.100043,68,1.00,71
2025-12-24 16:36:08.059811,69,1.00,71
2025-12-24 16:36:09.165935,70,1.00,71
2025-12-24 16:36:10.062328,69,1.00,71
2025-12-24 16:36:11.064776,68,1.00,71
2025-12-24 16:36:12.072345,67,1.00,71
2025-12-24 16:36:13.060214,66,1.00,71
2025-12-24 16:36:14.111642,66,1.00,71
2025-12-24 16:36:15.088245,66,1.00,71
2025-12-24 16:36:16.074609,68,1.00,71
2025-12-24 16:36:17.051703,69,1.00,71
2025-12-24 16:36:18.099831,69,1.00,71
2025-12-24 16:36:19.084016,69,1.00,71
2025-12-24 16:36:20.069584,68,1.00,71
2025-12-24 16:36:21.057876,67,1.00,71
2025-12-24 16:36:22.105589,66,1.00,71
2025-12-24 16:36:23.091210,66,1.00,71
2025-12-24 16:36:24.124180,65,1.00,71
2025-12-24 16:36:25.084856,65,1.00,71
2025-12-24 16:36:26.107440,66,1.00,71
2025-12-24 16:36:27.075221,67,1.00,71
2025-12-24 16:36:28.124873,68,1.00,71
2025-12-24 16:36:29.115235,69,1.00,71
2025-12-24 16:36:30.113419,70,1.00,71
2025-12-24 16:36:31.099947,70,1.00,71
2025-12-24 16:36:32.052467,69,1.00,71
2025-12-24 16:36:33.122061,69,1.00,71
2025-12-24 16:36:34.117803,69,1.00,71
2025-12-24 16:36:35.190506,69,1.00,71
2025-12-24 16:36:36.082392,69,1.00,71
2025-12-24 16:36:37.065368,69,1.00,71
2025-12-24 16:36:38.129942,68,1.00,71
2025-12-24 16:36:39.092879,68,1.00,71
2025-12-24 16:36:40.077617,67,1.00,71
2025-12-24 16:36:41.110649,67,1.00,71
2025-12-24 16:36:42.067040,67,1.00,71
2025-12-24 16:36:43.124610,67,1.00,71
2025-12-24 16:36:44.094697,66,1.00,71
2025-12-24 16:36:45.064314,65,1.00,71
2025-12-24 16:36:46.090142,64,1.00,71
2025-12-24 16:36:47.118843,64,1.00,71
2025-12-24 16:36:48.061135,63,1.00,71
2025-12-24 16:36:49.098252,63,1.00,71
2025-12-24 16:36:50.093961,62,1.00,71
2025-12-24 16:36:51.098112,62,1.00,71
2025-12-24 16:36:52.095371,61,1.00,71
2025-12-24 16:36:53.058689,61,1.00,71
2025-12-24 16:36:54.049824,61,1.00,71
2025-12-24 16:36:55.082312,62,1.00,71
2025-12-24 16:36:56.061418,62,1.00,71
2025-12-24 16:36:57.097615,63,1.00,71
2025-12-24 16:36:58.079907,63,1.00,71
2025-12-24 16:36:59.081388,64,1.00,71
2025-12-24 16:37:00.056406,64,1.00,71
2025-12-24 16:37:01.074024,64,1.00,71
2025-12-24 16:37:02.146592,64,1.00,71
2025-12-24 16:37:03.072650,63,1.00,71
2025-12-24 16:37:04.061500,63,1.00,71
2025-12-24 16:37:05.143488,63,1.00,71
2025-12-24 16:37:06.120063,63,1.00,71
2025-12-24 16:37:07.118184,63,1.00,71
2025-12-24 16:37:08.060304,64,1.00,71
2025-12-24 16:37:09.085336,64,1.00,71
2025-12-24 16:37:10.092174,65,1.00,71
2025-12-24 16:37:11.094799,66,1.00,71
2025-12-24 16:37:12.107830,66,1.00,71
2025-12-24 16:37:13.125272,66,1.00,71
2025-12-24 16:37:14.067969,66,1.00,71
2025-12-24 16:37:15.067648,66,1.00,71
2025-12-24 16:37:16.073401,66,1.00,71
2025-12-24 16:37:17.116503,65,1.00,71
2025-12-24 16:37:18.096220,65,1.00,71
2025-12-24 16:37:19.063325,64,1.00,71
2025-12-24 16:37:20.057928,64,1.00,71
2025-12-24 16:37:21.076716,64,1.00,71
2025-12-24 16:37:22.099016,64,1.00,71
2025-12-24 16:37:23.113858,63,1.00,71
2025-12-24 16:37:24.053893,63,1.00,71
2025-12-24 16:37:25.089600,63,1.00,71
2025-12-24 16:37:26.115054,62,1.00,71
2025-12-24 16:37:27.072993,62,1.00,71
2025-12-24 16:37:28.112990,62,1.00,71
2025-12-24 16:37:29.099676,62,1.00,71
2025-12-24 16:37:30.066031,63,1.00,71
2025-12-24 16:37:31.098662,64,1.00,71
2025-12-24 16:37:32.062552,65,1.00,71
2025-12-24 16:37:33.093882,66,1.00,71
2025-12-24 16:37:34.057841,67,1.00,71
2025-12-24 16:37:35.087204,67,1.00,71
2025-12-24 16:37:36.058744,67,1.00,71
2025-12-24 16:37:37.102084,66,1.00,71
2025-12-24 16:37:38.071206,67,1.00,71
2025-12-24 16:37:39.095993,68,1.00,71
2025-12-24 16:37:40.111699,69,1.00,71
2025-12-24 16:37:41.118204,70,1.00,71
2025-12-24 16:37:42.061544,69,1.00,71
2025-12-24 16:37:43.089835,68,1.00,71
2025-12-24 16:37:44.085226,67,1.00,71
2025-12-24 16:37:45.085241,67,1.00,71
2025-12-24 16:37:46.084837,67,1.00,71
2025-12-24 16:37:47.095339,67,1.00,71
2025-12-24 16:37:48.113789,67,1.00,71
2025-12-24 16:37:49.115013,67,1.00,71
2025-12-24 16:37:50.105183,66,1.00,71
2025-12-24 16:37:51.096231,66,1.00,71
2025-12-24 16:37:52.087021,65,1.00,71
2025-12-24 16:37:53.078134,64,1.00,71
2025-12-24 16:37:54.074869,63,1.00,71
2025-12-24 16:37:55.074579,63,1.00,71
2025-12-24 16:37:56.080711,63,1.00,71
2025-12-24 16:37:57.078134,63,1.00,71
2025-12-24 16:37:58.119663,64,1.00,71
2025-12-24 16:37:59.090261,64,1.00,71
2025-12-24 16:38:00.081934,65,1.00,71
2025-12-24 16:38:01.188400,65,1.00,71
2025-12-24 16:38:02.054444,65,1.00,71
2025-12-24 16:38:03.049712,66,1.00,71
2025-12-24 16:38:04.058543,67,1.00,71
2025-12-24 16:38:05.095810,68,1.00,71
2025-12-24 16:38:06.054031,69,1.00,71
2025-12-24 16:38:07.089818,70,1.00,71
2025-12-24 16:38:08.054978,69,1.00,71
2025-12-24 16:38:09.071450,69,1.00,71
2025-12-24 16:38:10.097029,69,1.00,71
2025-12-24 16:38:11.054348,68,1.00,71
2025-12-24 16:38:12.115602,68,1.00,71
2025-12-24 16:38:13.099778,68,1.00,71
2025-12-24 16:38:14.083889,68,1.00,71
2025-12-24 16:38:15.090600,68,1.00,71
2025-12-24 16:38:16.068010,68,1.00,71
2025-12-24 16:38:17.063103,67,1.00,71
2025-12-24 16:38:18.067209,67,1.00,71
2025-12-24 16:38:19.080414,67,1.00,71
2025-12-24 16:38:20.089591,68,1.00,71
2025-12-24 16:38:21.109827,69,1.00,71
2025-12-24 16:38:22.110024,70,1.00,71
2025-12-24 16:38:23.102013,71,1.00,71
2025-12-24 16:38:24.103269,70,1.00,71
2025-12-24 16:38:25.112152,70,1.00,71
2025-12-24 16:38:26.114034,69,1.00,71
2025-12-24 16:38:27.113225,68,1.00,71
2025-12-24 16:38:28.118279,67,1.00,71
2025-12-24 16:38:29.120683,67,1.00,71
2025-12-24 16:38:30.049980,67,1.00,71
2025-12-24 16:38:31.056613,67,1.00,71
2025-12-24 16:38:32.093309,67,1.00,71
2025-12-24 16:38:33.064826,67,1.00,71
2025-12-24 16:38:34.111168,67,1.00,71
2025-12-24 16:38:35.057210,67,1.00,71
2025-12-24 16:38:36.078353,67,1.00,71
2025-12-24 16:38:37.106805,67,1.00,71
2025-12-24 16:38:38.090243,68,1.00,71
2025-12-24 16:38:39.065860,68,1.00,71
2025-12-24 16:38:40.115986,68,1.00,71
2025-12-24 16:38:41.090303,68,1.00,71
2025-12-24 16:38:42.069147,67,1.00,71
2025-12-24 16:38:43.116032,67,1.00,71
2025-12-24 16:38:44.107795,66,1.00,71
2025-12-24 16:38:45.099208,66,1.00,71
2025-12-24 16:38:46.077866,66,1.00,71
2025-12-24 16:38:47.111154,66,1.00,71
2025-12-24 16:38:48.080379,67,1.00,71
2025-12-24 16:38:49.064782,67,1.00,71
2025-12-24 16:38:50.074171,67,1.00,71
2025-12-24 16:38:51.093979,67,1.00,71
2025-12-24 16:38:52.115957,66,1.00,71
2025-12-24 16:38:53.059496,65,1.00,71
2025-12-24 16:38:54.051258,65,1.00,71
2025-12-24 16:38:55.092556,65,1.00,71
2025-12-24 16:38:56.068050,66,1.00,71
2025-12-24 16:38:57.084005,66,1.00,71
2025-12-24 16:38:58.097406,67,1.00,71
2025-12-24 16:38:59.112168,68,1.00,71
2025-12-24 16:39:00.122709,67,1.00,71
2025-12-24 16:39:01.149363,67,1.00,71
2025-12-24 16:39:02.052834,67,1.00,71
2025-12-24 16:39:03.093053,66,1.00,71
2025-12-24 16:39:04.101826,66,1.00,71
2025-12-24 16:39:05.116039,67,1.00,71
2025-12-24 16:39:06.079723,67,1.00,71
2025-12-24 16:39:07.072912,68,1.00,71
2025-12-24 16:39:08.083300,68,1.00,71
2025-12-24 16:39:09.061520,69,1.00,71
2025-12-24 16:39:10.115595,68,1.00,71
2025-12-24 16:39:11.096585,67,1.00,71
2025-12-24 16:39:12.080611,66,1.00,71
2025-12-24 16:39:13.067815,65,1.00,71
2025-12-24 16:39:14.056527,64,1.00,71
2025-12-24 16:39:15.048835,63,1.00,71
2025-12-24 16:39:16.061509,63,1.00,71
2025-12-24 16:39:17.075017,62,1.00,71
2025-12-24 16:39:27.736632,62,1.00,71
2025-12-24 16:39:27.816777,62,1.00,71
2025-12-24 16:39:27.899388,62,1.00,71
2025-12-24 16:39:27.975915,62,1.00,71
2025-12-24 16:39:28.048505,63,1.00,71
2025-12-24 16:39:28.122523,64,1.00,71
2025-12-24 16:39:28.194833,64,1.00,71
2025-12-24 16:39:28.266658,64,1.00,71
2025-12-24 16:39:28.338193,63,1.00,71
2025-12-24 16:39:28.411415,63,1.00,71
2025-12-24 16:39:28.483457,62,1.00,71
2025-12-24 16:39:29.054191,61,1.00,71
2025-12-24 16:39:30.069146,60,1.00,71
2025-12-24 16:39:31.099837,60,1.00,71
2025-12-24 16:39:32.110956,60,1.00,71
2025-12-24 16:39:33.051729,59,1.00,71
2025-12-24 16:39:34.069256,59,1.00,71
2025-12-24 16:39:35.083938,59,1.00,71
2025-12-24 16:39:36.093317,59,1.00,71
2025-12-24 16:39:37.099020,58,1.00,71
2025-12-24 16:39:38.104303,59,1.00,71
2025-12-24 16:39:39.106783,60,1.00,71
2025-12-24 16:39:40.102192,61,1.00,71
2025-12-24 16:39:41.102186,61,1.00,71
2025-12-24 16:39:42.100523,61,1.00,71
2025-12-24 16:39:43.103868,60,1.00,71
2025-12-24 16:39:44.117356,60,1.00,71
2025-12-24 16:39:45.069165,60,1.00,71
2025-12-24 16:39:46.065144,60,1.00,71
2025-12-24 16:39:47.119302,60,1.00,71
2025-12-24 16:39:48.107752,61,1.00,71
2025-12-24 16:39:49.093281,61,1.00,71
2025-12-24 16:39:50.069254,61,1.00,71
2025-12-24 16:39:51.050332,61,1.00,71
2025-12-24 16:39:52.058160,61,1.00,71
2025-12-24 16:39:53.073264,61,1.00,71
2025-12-24 16:39:54.083568,62,1.00,71
2025-12-24 16:39:55.093047,63,1.00,71
2025-12-24 16:39:56.101047,65,1.00,71
2025-12-24 16:39:57.111038,66,1.00,71
2025-12-24 16:39:58.114743,68,1.00,71
2025-12-24 16:39:59.127219,69,1.00,71
2025-12-24 16:40:00.070290,70,1.00,71
2025-12-24 16:40:01.087233,71,1.00,71
2025-12-24 16:40:02.102511,72,1.00,71
2025-12-24 16:40:03.113808,72,1.00,71
2025-12-24 16:40:04.063554,73,1.00,71
2025-12-24 16:40:05.088342,73,1.00,71
2025-12-24 16:40:06.092559,74,1.00,71
2025-12-24 16:40:07.070632,74,1.00,71
2025-12-24 16:40:08.057616,74,1.00,71
2025-12-24 16:40:09.048574,74,1.00,71
2025-12-24 16:40:10.070222,75,1.00,71
2025-12-24 16:40:11.086319,75,1.00,71
2025-12-24 16:40:12.099966,75,1.00,71
2025-12-24 16:40:13.123835,76,1.00,71
2025-12-24 16:40:14.069062,76,1.00,71
2025-12-24 16:40:15.082907,77,1.00,71
2025-12-24 16:40:16.102324,76,1.00,71
2025-12-24 16:40:17.123695,75,1.00,71
2025-12-24 16:40:18.070200,75,1.00,71
2025-12-24 16:40:19.092422,74,1.00,71
2025-12-24 16:40:20.109468,73,1.00,71
2025-12-24 16:40:21.052006,72,1.00,71
2025-12-24 16:40:22.066358,71,1.00,71
2025-12-24 16:40:23.080905,70,1.00,71
2025-12-24 16:40:24.103641,69,1.00,71
2025-12-24 16:40:25.060432,68,1.00,71
2025-12-24 16:40:26.076847,68,1.00,71
2025-12-24 16:40:27.098848,67,1.00,71
2025-12-24 16:40:28.116046,67,1.00,71
2025-12-24 16:40:29.062787,67,1.00,71
2025-12-24 16:40:30.101896,66,1.00,71
2025-12-24 16:40:31.061369,66,1.00,71
2025-12-24 16:40:32.087558,66,1.00,71
2025-12-24 16:40:33.115584,66,1.00,71
2025-12-24 16:40:34.070824,66,1.00,71
2025-12-24 16:40:35.084194,67,1.00,71
2025-12-24 16:40:36.096240,67,1.00,71
2025-12-24 16:40:37.112436,67,1.00,71
2025-12-24 16:40:38.055627,67,1.00,71
2025-12-24 16:40:39.069827,68,1.00,71
2025-12-24 16:40:40.081987,67,1.00,71
2025-12-24 16:40:41.094210,67,1.00,71
2025-12-24 16:40:42.113379,67,1.00,71
2025-12-24 16:40:43.061107,66,1.00,71
2025-12-24 16:40:44.087688,66,1.00,71
2025-12-24 16:40:45.122513,65,1.00,71
2025-12-24 16:40:46.075718,65,1.00,71
2025-12-24 16:40:47.107759,65,1.00,71
2025-12-24 16:40:48.061127,65,1.00,71
2025-12-24 16:40:49.095753,65,1.00,71
2025-12-24 16:40:50.118047,66,1.00,71
